0.5509		0.001845733562
0.551		0.001846847554
0.5511		0.001847962037
0.5512		0.00184907701
0.5513		0.001850192473
0.5514		0.001851308427
0.5515		0.001852424872
0.5516		0.001853541808
0.5517		0.001854659235
0.5518		0.001855777153
0.5519		0.001856895562
0.552		0.001858014464
0.5521		0.001859133856
0.5522		0.001860253741
0.5523		0.001861374118
0.5524		0.001862494986
0.5525		0.001863616347
0.5526		0.0018647382
0.5527		0.001865860546
0.5528		0.001866983385
0.5529		0.001868106716
0.553		0.00186923054
0.5531		0.001870354858
0.5532		0.001871479668
0.5533		0.001872604972
0.5534		0.00187373077
0.5535		0.001874857061
0.5536		0.001875983846
0.5537		0.001877111125
0.5538		0.001878238898
0.5539		0.001879367166
0.554		0.001880495927
0.5541		0.001881625184
0.5542		0.001882754935
0.5543		0.00188388518
0.5544		0.001885015921
0.5545		0.001886147157
0.5546		0.001887278888
0.5547		0.001888411114
0.5548		0.001889543836
0.5549		0.001890677054
0.555		0.001891810768
0.5551		0.001892944977
0.5552		0.001894079683
0.5553		0.001895214885
0.5554		0.001896350583
0.5555		0.001897486778
0.5556		0.001898623469
0.5557		0.001899760657
0.5558		0.001900898343
0.5559		0.001902036525
0.556		0.001903175205
0.5561		0.001904314382
0.5562		0.001905454056
0.5563		0.001906594229
0.5564		0.001907734899
0.5565		0.001908876067
0.5566		0.001910017733
0.5567		0.001911159897
0.5568		0.00191230256
0.5569		0.001913445722
0.557		0.001914589382
0.5571		0.001915733541
0.5572		0.001916878199
0.5573		0.001918023356
0.5574		0.001919169012
0.5575		0.001920315168
0.5576		0.001921461823
0.5577		0.001922608978
0.5578		0.001923756633
0.5579		0.001924904788
0.558		0.001926053443
0.5581		0.001927202598
0.5582		0.001928352254
0.5583		0.00192950241
0.5584		0.001930653067
0.5585		0.001931804225
0.5586		0.001932955884
0.5587		0.001934108044
0.5588		0.001935260705
0.5589		0.001936413868
0.559		0.001937567532
0.5591		0.001938721698
0.5592		0.001939876366
0.5593		0.001941031536
0.5594		0.001942187208
0.5595		0.001943343382
0.5596		0.001944500059
0.5597		0.001945657238
0.5598		0.00194681492
0.5599		0.001947973105
0.56		0.001949131793
0.5601		0.001950290984
0.5602		0.001951450679
0.5603		0.001952610877
0.5604		0.001953771578
0.5605		0.001954932784
0.5606		0.001956094493
0.5607		0.001957256706
0.5608		0.001958419423
0.5609		0.001959582645
0.561		0.001960746371
0.5611		0.001961910602
0.5612		0.001963075338
0.5613		0.001964240578
0.5614		0.001965406324
0.5615		0.001966572574
0.5616		0.00196773933
0.5617		0.001968906592
0.5618		0.001970074359
0.5619		0.001971242632
0.562		0.001972411411
0.5621		0.001973580696
0.5622		0.001974750487
0.5623		0.001975920785
0.5624		0.001977091589
0.5625		0.001978262899
0.5626		0.001979434717
0.5627		0.001980607041
0.5628		0.001981779873
0.5629		0.001982953211
0.563		0.001984127057
0.5631		0.001985301411
0.5632		0.001986476272
0.5633		0.001987651641
0.5634		0.001988827518
0.5635		0.001990003903
0.5636		0.001991180797
0.5637		0.001992358198
0.5638		0.001993536109
0.5639		0.001994714528
0.564		0.001995893456
0.5641		0.001997072892
0.5642		0.001998252838
0.5643		0.001999433293
0.5644		0.002000614258
0.5645		0.002001795732
0.5646		0.002002977716
0.5647		0.00200416021
0.5648		0.002005343213
0.5649		0.002006526727
0.565		0.002007710751
0.5651		0.002008895286
0.5652		0.002010080331
0.5653		0.002011265887
0.5654		0.002012451954
0.5655		0.002013638531
0.5656		0.00201482562
0.5657		0.00201601322
0.5658		0.002017201332
0.5659		0.002018389955
0.566		0.00201957909
0.5661		0.002020768737
0.5662		0.002021958896
0.5663		0.002023149567
0.5664		0.002024340751
0.5665		0.002025532447
0.5666		0.002026724655
0.5667		0.002027917377
0.5668		0.002029110611
0.5669		0.002030304358
0.567		0.002031498619
0.5671		0.002032693393
0.5672		0.00203388868
0.5673		0.002035084481
0.5674		0.002036280796
0.5675		0.002037477625
0.5676		0.002038674967
0.5677		0.002039872825
0.5678		0.002041071196
0.5679		0.002042270082
0.568		0.002043469483
0.5681		0.002044669398
0.5682		0.002045869829
0.5683		0.002047070774
0.5684		0.002048272235
0.5685		0.002049474211
0.5686		0.002050676703
0.5687		0.002051879711
0.5688		0.002053083234
0.5689		0.002054287273
0.569		0.002055491829
0.5691		0.002056696901
0.5692		0.002057902489
0.5693		0.002059108594
0.5694		0.002060315215
0.5695		0.002061522354
0.5696		0.002062730009
0.5697		0.002063938182
0.5698		0.002065146872
0.5699		0.002066356079
0.57		0.002067565804
0.5701		0.002068776047
0.5702		0.002069986808
0.5703		0.002071198086
0.5704		0.002072409883
0.5705		0.002073622199
0.5706		0.002074835032
0.5707		0.002076048385
0.5708		0.002077262256
0.5709		0.002078476646
0.571		0.002079691555
0.5711		0.002080906984
0.5712		0.002082122932
0.5713		0.002083339399
0.5714		0.002084556386
0.5715		0.002085773893
0.5716		0.00208699192
0.5717		0.002088210467
0.5718		0.002089429534
0.5719		0.002090649122
0.572		0.00209186923
0.5721		0.002093089859
0.5722		0.002094311009
0.5723		0.00209553268
0.5724		0.002096754872
0.5725		0.002097977585
0.5726		0.00209920082
0.5727		0.002100424576
0.5728		0.002101648854
0.5729		0.002102873654
0.573		0.002104098976
0.5731		0.00210532482
0.5732		0.002106551186
0.5733		0.002107778075
0.5734		0.002109005487
0.5735		0.002110233421
0.5736		0.002111461879
0.5737		0.002112690859
0.5738		0.002113920363
0.5739		0.00211515039
0.574		0.00211638094
0.5741		0.002117612014
0.5742		0.002118843612
0.5743		0.002120075734
0.5744		0.002121308381
0.5745		0.002122541551
0.5746		0.002123775246
0.5747		0.002125009465
0.5748		0.002126244209
0.5749		0.002127479478
0.575		0.002128715272
0.5751		0.002129951591
0.5752		0.002131188435
0.5753		0.002132425805
0.5754		0.0021336637
0.5755		0.002134902121
0.5756		0.002136141068
0.5757		0.002137380541
0.5758		0.002138620541
0.5759		0.002139861066
0.576		0.002141102118
0.5761		0.002142343697
0.5762		0.002143585803
0.5763		0.002144828435
0.5764		0.002146071595
0.5765		0.002147315281
0.5766		0.002148559496
0.5767		0.002149804237
0.5768		0.002151049507
0.5769		0.002152295304
0.577		0.002153541629
0.5771		0.002154788482
0.5772		0.002156035864
0.5773		0.002157283774
0.5774		0.002158532212
0.5775		0.00215978118
0.5776		0.002161030676
0.5777		0.002162280701
0.5778		0.002163531255
0.5779		0.002164782339
0.578		0.002166033952
0.5781		0.002167286095
0.5782		0.002168538767
0.5783		0.00216979197
0.5784		0.002171045702
0.5785		0.002172299965
0.5786		0.002173554758
0.5787		0.002174810082
0.5788		0.002176065936
0.5789		0.002177322321
0.579		0.002178579237
0.5791		0.002179836684
0.5792		0.002181094663
0.5793		0.002182353173
0.5794		0.002183612214
0.5795		0.002184871787
0.5796		0.002186131892
0.5797		0.002187392529
0.5798		0.002188653698
0.5799		0.0021899154
0.58		0.002191177634
0.5801		0.0021924404
0.5802		0.002193703699
0.5803		0.002194967531
0.5804		0.002196231897
0.5805		0.002197496795
0.5806		0.002198762227
0.5807		0.002200028192
0.5808		0.002201294691
0.5809		0.002202561724
0.581		0.002203829291
0.5811		0.002205097391
0.5812		0.002206366027
0.5813		0.002207635196
0.5814		0.0022089049
0.5815		0.002210175139
0.5816		0.002211445912
0.5817		0.002212717221
0.5818		0.002213989065
0.5819		0.002215261444
0.582		0.002216534359
0.5821		0.002217807809
0.5822		0.002219081795
0.5823		0.002220356316
0.5824		0.002221631374
0.5825		0.002222906968
0.5826		0.002224183099
0.5827		0.002225459766
0.5828		0.002226736969
0.5829		0.00222801471
0.583		0.002229292987
0.5831		0.002230571802
0.5832		0.002231851154
0.5833		0.002233131043
0.5834		0.002234411469
0.5835		0.002235692434
0.5836		0.002236973936
0.5837		0.002238255977
0.5838		0.002239538555
0.5839		0.002240821672
0.584		0.002242105327
0.5841		0.002243389521
0.5842		0.002244674254
0.5843		0.002245959526
0.5844		0.002247245336
0.5845		0.002248531686
0.5846		0.002249818575
0.5847		0.002251106004
0.5848		0.002252393973
0.5849		0.002253682481
0.585		0.002254971529
0.5851		0.002256261118
0.5852		0.002257551246
0.5853		0.002258841916
0.5854		0.002260133125
0.5855		0.002261424876
0.5856		0.002262717167
0.5857		0.002264009999
0.5858		0.002265303373
0.5859		0.002266597288
0.586		0.002267891744
0.5861		0.002269186742
0.5862		0.002270482282
0.5863		0.002271778364
0.5864		0.002273074988
0.5865		0.002274372154
0.5866		0.002275669862
0.5867		0.002276968113
0.5868		0.002278266907
0.5869		0.002279566244
0.587		0.002280866123
0.5871		0.002282166546
0.5872		0.002283467512
0.5873		0.002284769021
0.5874		0.002286071075
0.5875		0.002287373671
0.5876		0.002288676812
0.5877		0.002289980497
0.5878		0.002291284726
0.5879		0.0022925895
0.588		0.002293894818
0.5881		0.00229520068
0.5882		0.002296507088
0.5883		0.00229781404
0.5884		0.002299121538
0.5885		0.002300429581
0.5886		0.002301738169
0.5887		0.002303047303
0.5888		0.002304356982
0.5889		0.002305667208
0.589		0.002306977979
0.5891		0.002308289297
0.5892		0.002309601161
0.5893		0.002310913572
0.5894		0.002312226529
0.5895		0.002313540033
0.5896		0.002314854084
0.5897		0.002316168682
0.5898		0.002317483827
0.5899		0.00231879952
0.59		0.00232011576
0.5901		0.002321432548
0.5902		0.002322749884
0.5903		0.002324067768
0.5904		0.0023253862
0.5905		0.002326705181
0.5906		0.002328024709
0.5907		0.002329344787
0.5908		0.002330665413
0.5909		0.002331986588
0.591		0.002333308313
0.5911		0.002334630586
0.5912		0.002335953409
0.5913		0.002337276782
0.5914		0.002338600704
0.5915		0.002339925176
0.5916		0.002341250198
0.5917		0.00234257577
0.5918		0.002343901893
0.5919		0.002345228566
0.592		0.002346555789
0.5921		0.002347883563
0.5922		0.002349211889
0.5923		0.002350540765
0.5924		0.002351870193
0.5925		0.002353200171
0.5926		0.002354530702
0.5927		0.002355861784
0.5928		0.002357193418
0.5929		0.002358525604
0.593		0.002359858342
0.5931		0.002361191633
0.5932		0.002362525475
0.5933		0.002363859871
0.5934		0.002365194819
0.5935		0.00236653032
0.5936		0.002367866374
0.5937		0.002369202982
0.5938		0.002370540143
0.5939		0.002371877857
0.594		0.002373216125
0.5941		0.002374554947
0.5942		0.002375894322
0.5943		0.002377234252
0.5944		0.002378574737
0.5945		0.002379915775
0.5946		0.002381257369
0.5947		0.002382599517
0.5948		0.002383942219
0.5949		0.002385285477
0.595		0.002386629291
0.5951		0.002387973659
0.5952		0.002389318583
0.5953		0.002390664063
0.5954		0.002392010099
0.5955		0.00239335669
0.5956		0.002394703838
0.5957		0.002396051542
0.5958		0.002397399802
0.5959		0.002398748619
0.596		0.002400097993
0.5961		0.002401447924
0.5962		0.002402798411
0.5963		0.002404149456
0.5964		0.002405501059
0.5965		0.002406853218
0.5966		0.002408205936
0.5967		0.002409559211
0.5968		0.002410913044
0.5969		0.002412267436
0.597		0.002413622386
0.5971		0.002414977894
0.5972		0.002416333961
0.5973		0.002417690586
0.5974		0.002419047771
0.5975		0.002420405514
0.5976		0.002421763817
0.5977		0.002423122679
0.5978		0.0024244821
0.5979		0.002425842082
0.598		0.002427202623
0.5981		0.002428563724
0.5982		0.002429925385
0.5983		0.002431287607
0.5984		0.002432650389
0.5985		0.002434013731
0.5986		0.002435377635
0.5987		0.002436742099
0.5988		0.002438107124
0.5989		0.002439472711
0.599		0.002440838859
0.5991		0.002442205568
0.5992		0.002443572839
0.5993		0.002444940672
0.5994		0.002446309067
0.5995		0.002447678024
0.5996		0.002449047544
0.5997		0.002450417626
0.5998		0.00245178827
0.5999		0.002453159478
0.6		0.002454531248
0.6001		0.002455903581
0.6002		0.002457276478
0.6003		0.002458649938
0.6004		0.002460023961
0.6005		0.002461398548
0.6006		0.0024627737
0.6007		0.002464149415
0.6008		0.002465525694
0.6009		0.002466902537
0.601		0.002468279945
0.6011		0.002469657918
0.6012		0.002471036456
0.6013		0.002472415558
0.6014		0.002473795226
0.6015		0.002475175458
0.6016		0.002476556256
0.6017		0.00247793762
0.6018		0.00247931955
0.6019		0.002480702045
0.602		0.002482085106
0.6021		0.002483468734
0.6022		0.002484852928
0.6023		0.002486237688
0.6024		0.002487623015
0.6025		0.002489008909
0.6026		0.00249039537
0.6027		0.002491782398
0.6028		0.002493169993
0.6029		0.002494558156
0.603		0.002495946886
0.6031		0.002497336184
0.6032		0.00249872605
0.6033		0.002500116484
0.6034		0.002501507486
0.6035		0.002502899057
0.6036		0.002504291196
0.6037		0.002505683903
0.6038		0.00250707718
0.6039		0.002508471026
0.604		0.00250986544
0.6041		0.002511260424
0.6042		0.002512655978
0.6043		0.002514052101
0.6044		0.002515448794
0.6045		0.002516846057
0.6046		0.002518243889
0.6047		0.002519642293
0.6048		0.002521041266
0.6049		0.00252244081
0.605		0.002523840925
0.6051		0.002525241611
0.6052		0.002526642867
0.6053		0.002528044695
0.6054		0.002529447094
0.6055		0.002530850065
0.6056		0.002532253607
0.6057		0.002533657721
0.6058		0.002535062407
0.6059		0.002536467666
0.606		0.002537873496
0.6061		0.002539279899
0.6062		0.002540686874
0.6063		0.002542094423
0.6064		0.002543502544
0.6065		0.002544911238
0.6066		0.002546320505
0.6067		0.002547730346
0.6068		0.002549140761
0.6069		0.002550551749
0.607		0.00255196331
0.6071		0.002553375446
0.6072		0.002554788156
0.6073		0.00255620144
0.6074		0.002557615299
0.6075		0.002559029733
0.6076		0.002560444741
0.6077		0.002561860324
0.6078		0.002563276482
0.6079		0.002564693216
0.608		0.002566110524
0.6081		0.002567528409
0.6082		0.002568946869
0.6083		0.002570365905
0.6084		0.002571785517
0.6085		0.002573205705
0.6086		0.00257462647
0.6087		0.002576047811
0.6088		0.002577469729
0.6089		0.002578892224
0.609		0.002580315295
0.6091		0.002581738944
0.6092		0.00258316317
0.6093		0.002584587974
0.6094		0.002586013355
0.6095		0.002587439314
0.6096		0.002588865851
0.6097		0.002590292965
0.6098		0.002591720659
0.6099		0.00259314893
0.61		0.00259457778
0.6101		0.002596007209
0.6102		0.002597437217
0.6103		0.002598867804
0.6104		0.00260029897
0.6105		0.002601730715
0.6106		0.00260316304
0.6107		0.002604595944
0.6108		0.002606029428
0.6109		0.002607463493
0.611		0.002608898137
0.6111		0.002610333362
0.6112		0.002611769167
0.6113		0.002613205552
0.6114		0.002614642519
0.6115		0.002616080066
0.6116		0.002617518195
0.6117		0.002618956905
0.6118		0.002620396196
0.6119		0.002621836069
0.612		0.002623276523
0.6121		0.002624717559
0.6122		0.002626159178
0.6123		0.002627601378
0.6124		0.002629044161
0.6125		0.002630487526
0.6126		0.002631931475
0.6127		0.002633376005
0.6128		0.002634821119
0.6129		0.002636266816
0.613		0.002637713097
0.6131		0.00263915996
0.6132		0.002640607408
0.6133		0.002642055439
0.6134		0.002643504054
0.6135		0.002644953253
0.6136		0.002646403037
0.6137		0.002647853405
0.6138		0.002649304357
0.6139		0.002650755894
0.614		0.002652208016
0.6141		0.002653660723
0.6142		0.002655114015
0.6143		0.002656567893
0.6144		0.002658022356
0.6145		0.002659477405
0.6146		0.00266093304
0.6147		0.002662389261
0.6148		0.002663846067
0.6149		0.002665303461
0.615		0.00266676144
0.6151		0.002668220006
0.6152		0.002669679159
0.6153		0.002671138899
0.6154		0.002672599227
0.6155		0.002674060141
0.6156		0.002675521643
0.6157		0.002676983732
0.6158		0.002678446409
0.6159		0.002679909674
0.616		0.002681373528
0.6161		0.002682837969
0.6162		0.002684302999
0.6163		0.002685768617
0.6164		0.002687234824
0.6165		0.00268870162
0.6166		0.002690169005
0.6167		0.002691636979
0.6168		0.002693105542
0.6169		0.002694574695
0.617		0.002696044438
0.6171		0.00269751477
0.6172		0.002698985692
0.6173		0.002700457205
0.6174		0.002701929308
0.6175		0.002703402001
0.6176		0.002704875285
0.6177		0.002706349159
0.6178		0.002707823625
0.6179		0.002709298682
0.618		0.00271077433
0.6181		0.002712250569
0.6182		0.0027137274
0.6183		0.002715204823
0.6184		0.002716682837
0.6185		0.002718161444
0.6186		0.002719640643
0.6187		0.002721120434
0.6188		0.002722600818
0.6189		0.002724081794
0.619		0.002725563363
0.6191		0.002727045526
0.6192		0.002728528281
0.6193		0.00273001163
0.6194		0.002731495572
0.6195		0.002732980108
0.6196		0.002734465238
0.6197		0.002735950962
0.6198		0.00273743728
0.6199		0.002738924192
0.62		0.002740411699
0.6201		0.0027418998
0.6202		0.002743388496
0.6203		0.002744877787
0.6204		0.002746367673
0.6205		0.002747858155
0.6206		0.002749349232
0.6207		0.002750840904
0.6208		0.002752333172
0.6209		0.002753826036
0.621		0.002755319496
0.6211		0.002756813553
0.6212		0.002758308205
0.6213		0.002759803455
0.6214		0.0027612993
0.6215		0.002762795743
0.6216		0.002764292783
0.6217		0.00276579042
0.6218		0.002767288655
0.6219		0.002768787487
0.622		0.002770286916
0.6221		0.002771786944
0.6222		0.002773287569
0.6223		0.002774788793
0.6224		0.002776290614
0.6225		0.002777793035
0.6226		0.002779296054
0.6227		0.002780799672
0.6228		0.002782303888
0.6229		0.002783808704
0.623		0.002785314119
0.6231		0.002786820134
0.6232		0.002788326748
0.6233		0.002789833962
0.6234		0.002791341776
0.6235		0.00279285019
0.6236		0.002794359204
0.6237		0.002795868819
0.6238		0.002797379034
0.6239		0.00279888985
0.624		0.002800401267
0.6241		0.002801913285
0.6242		0.002803425904
0.6243		0.002804939125
0.6244		0.002806452947
0.6245		0.00280796737
0.6246		0.002809482396
0.6247		0.002810998024
0.6248		0.002812514253
0.6249		0.002814031086
0.625		0.00281554852
0.6251		0.002817066558
0.6252		0.002818585198
0.6253		0.002820104441
0.6254		0.002821624287
0.6255		0.002823144737
0.6256		0.00282466579
0.6257		0.002826187447
0.6258		0.002827709708
0.6259		0.002829232572
0.626		0.002830756041
0.6261		0.002832280114
0.6262		0.002833804791
0.6263		0.002835330073
0.6264		0.00283685596
0.6265		0.002838382452
0.6266		0.002839909549
0.6267		0.002841437251
0.6268		0.002842965559
0.6269		0.002844494472
0.627		0.002846023991
0.6271		0.002847554116
0.6272		0.002849084847
0.6273		0.002850616184
0.6274		0.002852148127
0.6275		0.002853680678
0.6276		0.002855213834
0.6277		0.002856747598
0.6278		0.002858281969
0.6279		0.002859816947
0.628		0.002861352532
0.6281		0.002862888725
0.6282		0.002864425526
0.6283		0.002865962934
0.6284		0.002867500951
0.6285		0.002869039575
0.6286		0.002870578809
0.6287		0.00287211865
0.6288		0.0028736591
0.6289		0.002875200159
0.629		0.002876741828
0.6291		0.002878284105
0.6292		0.002879826991
0.6293		0.002881370487
0.6294		0.002882914593
0.6295		0.002884459309
0.6296		0.002886004634
0.6297		0.00288755057
0.6298		0.002889097116
0.6299		0.002890644272
0.63		0.002892192039
0.6301		0.002893740417
0.6302		0.002895289406
0.6303		0.002896839006
0.6304		0.002898389217
0.6305		0.00289994004
0.6306		0.002901491474
0.6307		0.00290304352
0.6308		0.002904596178
0.6309		0.002906149448
0.631		0.002907703331
0.6311		0.002909257826
0.6312		0.002910812933
0.6313		0.002912368653
0.6314		0.002913924986
0.6315		0.002915481932
0.6316		0.002917039492
0.6317		0.002918597665
0.6318		0.002920156451
0.6319		0.002921715851
0.632		0.002923275865
0.6321		0.002924836493
0.6322		0.002926397736
0.6323		0.002927959592
0.6324		0.002929522064
0.6325		0.00293108515
0.6326		0.00293264885
0.6327		0.002934213166
0.6328		0.002935778098
0.6329		0.002937343644
0.633		0.002938909806
0.6331		0.002940476584
0.6332		0.002942043977
0.6333		0.002943611987
0.6334		0.002945180613
0.6335		0.002946749855
0.6336		0.002948319714
0.6337		0.002949890189
0.6338		0.002951461281
0.6339		0.002953032991
0.634		0.002954605317
0.6341		0.002956178261
0.6342		0.002957751822
0.6343		0.002959326001
0.6344		0.002960900798
0.6345		0.002962476213
0.6346		0.002964052246
0.6347		0.002965628897
0.6348		0.002967206167
0.6349		0.002968784055
0.635		0.002970362563
0.6351		0.002971941689
0.6352		0.002973521434
0.6353		0.002975101799
0.6354		0.002976682783
0.6355		0.002978264387
0.6356		0.002979846611
0.6357		0.002981429455
0.6358		0.002983012918
0.6359		0.002984597003
0.636		0.002986181707
0.6361		0.002987767032
0.6362		0.002989352978
0.6363		0.002990939545
0.6364		0.002992526733
0.6365		0.002994114543
0.6366		0.002995702974
0.6367		0.002997292026
0.6368		0.0029988817
0.6369		0.003000471997
0.637		0.003002062915
0.6371		0.003003654456
0.6372		0.003005246619
0.6373		0.003006839404
0.6374		0.003008432813
0.6375		0.003010026844
0.6376		0.003011621499
0.6377		0.003013216776
0.6378		0.003014812678
0.6379		0.003016409203
0.638		0.003018006351
0.6381		0.003019604124
0.6382		0.00302120252
0.6383		0.003022801541
0.6384		0.003024401187
0.6385		0.003026001457
0.6386		0.003027602351
0.6387		0.003029203871
0.6388		0.003030806016
0.6389		0.003032408786
0.639		0.003034012181
0.6391		0.003035616202
0.6392		0.003037220849
0.6393		0.003038826122
0.6394		0.00304043202
0.6395		0.003042038545
0.6396		0.003043645697
0.6397		0.003045253475
0.6398		0.00304686188
0.6399		0.003048470911
0.64		0.00305008057
0.6401		0.003051690856
0.6402		0.00305330177
0.6403		0.003054913311
0.6404		0.00305652548
0.6405		0.003058138276
0.6406		0.003059751701
0.6407		0.003061365754
0.6408		0.003062980436
0.6409		0.003064595746
0.641		0.003066211684
0.6411		0.003067828252
0.6412		0.003069445449
0.6413		0.003071063275
0.6414		0.00307268173
0.6415		0.003074300815
0.6416		0.00307592053
0.6417		0.003077540874
0.6418		0.003079161849
0.6419		0.003080783454
0.642		0.003082405689
0.6421		0.003084028555
0.6422		0.003085652052
0.6423		0.00308727618
0.6424		0.003088900938
0.6425		0.003090526328
0.6426		0.003092152349
0.6427		0.003093779002
0.6428		0.003095406287
0.6429		0.003097034203
0.643		0.003098662752
0.6431		0.003100291933
0.6432		0.003101921746
0.6433		0.003103552192
0.6434		0.00310518327
0.6435		0.003106814982
0.6436		0.003108447326
0.6437		0.003110080304
0.6438		0.003111713915
0.6439		0.00311334816
0.644		0.003114983039
0.6441		0.003116618551
0.6442		0.003118254697
0.6443		0.003119891478
0.6444		0.003121528893
0.6445		0.003123166943
0.6446		0.003124805627
0.6447		0.003126444947
0.6448		0.003128084901
0.6449		0.003129725491
0.645		0.003131366716
0.6451		0.003133008577
0.6452		0.003134651073
0.6453		0.003136294206
0.6454		0.003137937974
0.6455		0.003139582379
0.6456		0.00314122742
0.6457		0.003142873097
0.6458		0.003144519412
0.6459		0.003146166363
0.646		0.003147813952
0.6461		0.003149462177
0.6462		0.003151111041
0.6463		0.003152760541
0.6464		0.00315441068
0.6465		0.003156061456
0.6466		0.003157712871
0.6467		0.003159364923
0.6468		0.003161017615
0.6469		0.003162670944
0.647		0.003164324913
0.6471		0.003165979521
0.6472		0.003167634767
0.6473		0.003169290653
0.6474		0.003170947178
0.6475		0.003172604343
0.6476		0.003174262148
0.6477		0.003175920593
0.6478		0.003177579677
0.6479		0.003179239402
0.648		0.003180899768
0.6481		0.003182560774
0.6482		0.003184222421
0.6483		0.003185884709
0.6484		0.003187547637
0.6485		0.003189211208
0.6486		0.003190875419
0.6487		0.003192540273
0.6488		0.003194205768
0.6489		0.003195871905
0.649		0.003197538684
0.6491		0.003199206105
0.6492		0.003200874169
0.6493		0.003202542876
0.6494		0.003204212225
0.6495		0.003205882218
0.6496		0.003207552853
0.6497		0.003209224132
0.6498		0.003210896054
0.6499		0.00321256862
0.65		0.00321424183
0.6501		0.003215915684
0.6502		0.003217590182
0.6503		0.003219265324
0.6504		0.00322094111
0.6505		0.003222617542
0.6506		0.003224294618
0.6507		0.003225972339
0.6508		0.003227650706
0.6509		0.003229329717
0.651		0.003231009374
0.6511		0.003232689677
0.6512		0.003234370626
0.6513		0.003236052221
0.6514		0.003237734462
0.6515		0.003239417349
0.6516		0.003241100883
0.6517		0.003242785063
0.6518		0.00324446989
0.6519		0.003246155365
0.652		0.003247841486
0.6521		0.003249528255
0.6522		0.003251215671
0.6523		0.003252903736
0.6524		0.003254592448
0.6525		0.003256281808
0.6526		0.003257971816
0.6527		0.003259662472
0.6528		0.003261353778
0.6529		0.003263045732
0.653		0.003264738334
0.6531		0.003266431586
0.6532		0.003268125487
0.6533		0.003269820038
0.6534		0.003271515238
0.6535		0.003273211088
0.6536		0.003274907587
0.6537		0.003276604737
0.6538		0.003278302537
0.6539		0.003280000988
0.654		0.003281700089
0.6541		0.00328339984
0.6542		0.003285100243
0.6543		0.003286801297
0.6544		0.003288503002
0.6545		0.003290205358
0.6546		0.003291908367
0.6547		0.003293612027
0.6548		0.003295316338
0.6549		0.003297021302
0.655		0.003298726919
0.6551		0.003300433187
0.6552		0.003302140109
0.6553		0.003303847683
0.6554		0.00330555591
0.6555		0.00330726479
0.6556		0.003308974324
0.6557		0.003310684511
0.6558		0.003312395351
0.6559		0.003314106846
0.656		0.003315818994
0.6561		0.003317531797
0.6562		0.003319245254
0.6563		0.003320959365
0.6564		0.003322674132
0.6565		0.003324389553
0.6566		0.003326105629
0.6567		0.00332782236
0.6568		0.003329539746
0.6569		0.003331257788
0.657		0.003332976486
0.6571		0.00333469584
0.6572		0.00333641585
0.6573		0.003338136515
0.6574		0.003339857838
0.6575		0.003341579817
0.6576		0.003343302452
0.6577		0.003345025744
0.6578		0.003346749694
0.6579		0.003348474301
0.658		0.003350199565
0.6581		0.003351925487
0.6582		0.003353652066
0.6583		0.003355379303
0.6584		0.003357107199
0.6585		0.003358835753
0.6586		0.003360564965
0.6587		0.003362294836
0.6588		0.003364025365
0.6589		0.003365756554
0.659		0.003367488401
0.6591		0.003369220908
0.6592		0.003370954074
0.6593		0.0033726879
0.6594		0.003374422386
0.6595		0.003376157532
0.6596		0.003377893338
0.6597		0.003379629804
0.6598		0.003381366931
0.6599		0.003383104718
0.66		0.003384843166
0.6601		0.003386582276
0.6602		0.003388322046
0.6603		0.003390062478
0.6604		0.003391803571
0.6605		0.003393545326
0.6606		0.003395287743
0.6607		0.003397030821
0.6608		0.003398774562
0.6609		0.003400518966
0.661		0.003402264032
0.6611		0.003404009761
0.6612		0.003405756152
0.6613		0.003407503207
0.6614		0.003409250925
0.6615		0.003410999306
0.6616		0.003412748351
0.6617		0.003414498059
0.6618		0.003416248432
0.6619		0.003417999469
0.662		0.003419751169
0.6621		0.003421503535
0.6622		0.003423256565
0.6623		0.003425010259
0.6624		0.003426764619
0.6625		0.003428519644
0.6626		0.003430275334
0.6627		0.00343203169
0.6628		0.003433788711
0.6629		0.003435546398
0.663		0.003437304751
0.6631		0.00343906377
0.6632		0.003440823456
0.6633		0.003442583808
0.6634		0.003444344827
0.6635		0.003446106513
0.6636		0.003447868865
0.6637		0.003449631885
0.6638		0.003451395572
0.6639		0.003453159927
0.664		0.00345492495
0.6641		0.00345669064
0.6642		0.003458456998
0.6643		0.003460224025
0.6644		0.00346199172
0.6645		0.003463760084
0.6646		0.003465529116
0.6647		0.003467298818
0.6648		0.003469069188
0.6649		0.003470840228
0.665		0.003472611937
0.6651		0.003474384316
0.6652		0.003476157364
0.6653		0.003477931083
0.6654		0.003479705472
0.6655		0.003481480531
0.6656		0.00348325626
0.6657		0.00348503266
0.6658		0.003486809731
0.6659		0.003488587473
0.666		0.003490365887
0.6661		0.003492144971
0.6662		0.003493924727
0.6663		0.003495705155
0.6664		0.003497486255
0.6665		0.003499268026
0.6666		0.00350105047
0.6667		0.003502833587
0.6668		0.003504617375
0.6669		0.003506401837
0.667		0.003508186972
0.6671		0.003509972779
0.6672		0.00351175926
0.6673		0.003513546414
0.6674		0.003515334242
0.6675		0.003517122744
0.6676		0.00351891192
0.6677		0.003520701769
0.6678		0.003522492294
0.6679		0.003524283492
0.668		0.003526075365
0.6681		0.003527867913
0.6682		0.003529661136
0.6683		0.003531455035
0.6684		0.003533249608
